22.659,0.0030,0.0046,-0.0877,0.63,0.11,0.14,0.10,0.51,0.14,0.10,0.11
22.667,-0.0156,0.0216,-0.1050,0.62,0.11,0.13,0.10,0.51,0.12,0.10,0.11
22.675,-0.0343,0.0549,-0.1254,0.61,0.11,0.11,0.10,0.50,0.10,0.11,0.11
22.683,-0.0667,0.0803,-0.1528,0.62,0.11,0.10,0.09,0.49,0.10,0.10,0.10
22.691,-0.0950,0.0839,-0.1900,0.61,0.11,0.09,0.13,0.48,0.11,0.10,0.10
22.700,-0.1209,0.0881,-0.2479,0.63,0.11,0.09,0.15,0.51,0.11,0.10,0.10
22.708,-0.1462,0.0923,-0.3011,0.62,0.11,0.09,0.19,0.51,0.11,0.10,0.10
22.716,-0.1521,0.0965,-0.3685,0.62,0.11,0.09,0.21,0.51,0.11,0.10,0.11
22.724,-0.1588,0.0771,-0.4481,0.63,0.11,0.11,0.22,0.53,0.10,0.10,0.10
22.732,-0.1869,0.0238,-0.5245,0.67,0.11,0.15,0.23,0.60,0.10,0.10,0.11
22.740,-0.2113,-0.0090,-0.5827,0.72,0.11,0.18,0.26,0.68,0.10,0.10,0.10
22.749,-0.2564,0.0019,-0.6174,0.75,0.11,0.18,0.30,0.74,0.11,0.10,0.11
22.758,-0.2838,0.0425,-0.6244,0.74,0.11,0.16,0.35,0.73,0.10,0.10,0.11
22.766,-0.2977,0.0896,-0.6200,0.70,0.11,0.11,0.38,0.70,0.10,0.11,0.10
22.774,-0.2918,0.1355,-0.6197,0.69,0.11,0.09,0.38,0.66,0.11,0.10,0.10
22.782,-0.2798,0.1714,-0.6274,0.70,0.11,0.10,0.36,0.65,0.10,0.10,0.10
22.791,-0.2557,0.2056,-0.6601,0.71,0.11,0.09,0.33,0.63,0.11,0.10,0.10
22.799,-0.2364,0.2304,-0.6954,0.70,0.11,0.09,0.31,0.59,0.10,0.10,0.11
22.807,-0.2199,0.2610,-0.7233,0.70,0.11,0.10,0.29,0.57,0.10,0.10,0.10
22.815,-0.1881,0.3047,-0.7367,0.71,0.11,0.11,0.25,0.55,0.11,0.10,0.10
22.823,-0.1411,0.3379,-0.7267,0.73,0.11,0.13,0.20,0.51,0.10,0.10,0.10
22.831,-0.1013,0.3531,-0.7204,0.75,0.10,0.14,0.14,0.48,0.11,0.10,0.10
22.840,-0.0963,0.3340,-0.7252,0.76,0.11,0.16,0.10,0.47,0.11,0.11,0.11
22.848,-0.1306,0.2926,-0.7551,0.77,0.11,0.17,0.12,0.51,0.10,0.10,0.11
22.856,-0.1607,0.2693,-0.8264,0.77,0.11,0.18,0.17,0.55,0.10,0.10,0.10
22.864,-0.1790,0.2522,-0.9151,0.79,0.11,0.20,0.20,0.59,0.10,0.10,0.10
22.873,-0.2268,0.2800,-0.9899,0.81,0.11,0.21,0.23,0.63,0.10,0.10,0.11
22.881,-0.2871,0.3299,-1.0264,0.80,0.11,0.18,0.30,0.64,0.10,0.10,0.11
22.889,-0.3290,0.3747,-1.0427,0.76,0.11,0.14,0.37,0.62,0.10,0.10,0.10
22.897,-0.3340,0.4216,-1.0246,0.73,0.11,0.10,0.40,0.58,0.11,0.11,0.11
22.905,-0.3190,0.4598,-0.9933,0.73,0.11,0.09,0.37,0.56,0.11,0.10,0.10
22.914,-0.3164,0.5062,-0.9295,0.76,0.11,0.09,0.32,0.53,0.11,0.10,0.10
22.923,-0.3097,0.5699,-0.8980,0.78,0.11,0.09,0.32,0.51,0.11,0.16,0.11
22.931,-0.3004,0.5971,-0.9171,0.78,0.11,0.09,0.30,0.48,0.11,0.18,0.10
22.938,-0.3225,0.6012,-0.9549,0.77,0.11,0.09,0.30,0.47,0.10,0.17,0.10
22.946,-0.3503,0.6015,-1.0139,0.77,0.11,0.10,0.33,0.47,0.10,0.18,0.11
22.954,-0.3734,0.5924,-1.0718,0.77,0.11,0.10,0.36,0.49,0.10,0.17,0.11
22.963,-0.3979,0.5656,-1.1248,0.77,0.11,0.10,0.38,0.51,0.11,0.16,0.11
22.971,-0.4088,0.5539,-1.1464,0.76,0.11,0.10,0.40,0.53,0.10,0.14,0.11
22.980,-0.4326,0.5712,-1.1385,0.76,0.11,0.10,0.42,0.54,0.10,0.15,0.11
22.987,-0.4570,0.5847,-1.1353,0.77,0.11,0.09,0.44,0.55,0.11,0.18,0.10
22.995,-0.4802,0.6023,-1.1389,0.78,0.11,0.09,0.47,0.56,0.10,0.20,0.10
23.004,-0.5114,0.6257,-1.1489,0.79,0.10,0.09,0.51,0.58,0.11,0.22,0.10
23.013,-0.5280,0.6713,-1.1648,0.80,0.11,0.09,0.55,0.58,0.11,0.26,0.10
23.021,-0.5330,0.6921,-1.1921,0.81,0.11,0.09,0.56,0.58,0.11,0.27,0.10
23.029,-0.5338,0.6969,-1.2164,0.81,0.10,0.09,0.56,0.57,0.11,0.27,0.10
23.036,-0.5363,0.7059,-1.2412,0.81,0.11,0.09,0.55,0.57,0.11,0.27,0.10
23.044,-0.5267,0.7314,-1.2606,0.81,0.11,0.09,0.54,0.55,0.11,0.26,0.10
23.053,-0.5116,0.7566,-1.2935,0.82,0.11,0.09,0.52,0.53,0.10,0.26,0.11
23.061,-0.4990,0.7814,-1.3278,0.82,0.11,0.09,0.50,0.51,0.10,0.26,0.11
23.069,-0.4888,0.8187,-1.3751,0.83,0.11,0.09,0.48,0.49,0.11,0.25,0.10
23.077,-0.4877,0.8465,-1.4356,0.83,0.11,0.09,0.47,0.46,0.10,0.25,0.10
23.085,-0.5003,0.8470,-1.5166,0.83,0.11,0.09,0.47,0.46,0.10,0.24,0.11
23.094,-0.5232,0.8410,-1.6224,0.83,0.11,0.09,0.50,0.47,0.11,0.21,0.10
23.103,-0.5311,0.8274,-1.7033,0.82,0.11,0.09,0.52,0.48,0.10,0.19,0.10
23.110,-0.5392,0.8244,-1.7648,0.82,0.11,0.09,0.52,0.48,0.11,0.17,0.11
23.118,-0.5489,0.8537,-1.7996,0.81,0.11,0.09,0.54,0.49,0.11,0.16,0.10
23.126,-0.5457,0.9029,-1.8265,0.82,0.11,0.09,0.54,0.47,0.10,0.17,0.11
23.135,-0.5239,0.9520,-1.8661,0.83,0.11,0.09,0.53,0.45,0.10,0.18,0.10
23.144,-0.4915,0.9617,-1.9332,0.83,0.11,0.09,0.49,0.42,0.10,0.17,0.11
23.151,-0.4725,0.9391,-1.9943,0.83,0.11,0.09,0.48,0.41,0.10,0.13,0.11
23.159,-0.4720,0.9142,-2.0407,0.80,0.11,0.09,0.47,0.39,0.10,0.10,0.11
23.167,-0.4683,0.8769,-2.0794,0.76,0.11,0.09,0.50,0.39,0.11,0.10,0.11
23.175,-0.4706,0.8352,-2.1272,0.78,0.11,0.13,0.49,0.42,0.11,0.10,0.11
23.184,-0.4562,0.8168,-2.1508,0.83,0.11,0.17,0.48,0.48,0.10,0.10,0.10
23.192,-0.4174,0.8096,-2.1484,0.86,0.11,0.20,0.45,0.50,0.10,0.10,0.11
23.200,-0.3597,0.8152,-2.1327,0.90,0.11,0.22,0.39,0.50,0.11,0.10,0.11
23.208,-0.2804,0.8130,-2.1347,0.94,0.11,0.26,0.31,0.49,0.11,0.10,0.10
23.217,-0.2280,0.8019,-2.1689,1.03,0.11,0.33,0.20,0.51,0.11,0.10,0.10
23.226,-0.2103,0.7945,-2.2342,1.09,0.11,0.39,0.14,0.55,0.11,0.10,0.10
23.233,-0.2039,0.7860,-2.2879,1.14,0.11,0.42,0.12,0.58,0.11,0.10,0.10
23.241,-0.2072,0.7757,-2.3433,1.18,0.11,0.44,0.10,0.61,0.10,0.10,0.10
23.249,-0.2114,0.7643,-2.3883,1.22,0.11,0.47,0.10,0.64,0.11,0.10,0.10
23.257,-0.2020,0.7763,-2.3968,1.24,0.11,0.48,0.10,0.66,0.10,0.10,0.11
23.266,-0.1825,0.8050,-2.3663,1.24,0.11,0.48,0.10,0.65,0.11,0.10,0.10
23.274,-0.1196,0.8334,-2.3139,1.21,0.11,0.46,0.10,0.61,0.10,0.10,0.10
23.282,-0.0295,0.8416,-2.2687,1.22,0.11,0.47,0.10,0.57,0.20,0.10,0.10
23.290,0.0627,0.8225,-2.2277,1.27,0.11,0.51,0.10,0.53,0.34,0.10,0.11
23.298,0.1446,0.8003,-2.1897,1.31,0.11,0.56,0.11,0.53,0.43,0.10,0.11
23.307,0.2419,0.7586,-2.1425,1.37,0.11,0.63,0.10,0.53,0.57,0.10,0.11
23.315,0.3088,0.7173,-2.1058,1.41,0.11,0.68,0.10,0.55,0.67,0.10,0.10
23.323,0.3514,0.6751,-2.0802,1.45,0.11,0.72,0.10,0.56,0.72,0.10,0.11
23.331,0.3846,0.6494,-2.0528,1.46,0.11,0.76,0.10,0.59,0.76,0.10,0.10
23.339,0.4290,0.6201,-2.0223,1.47,0.11,0.78,0.11,0.60,0.80,0.10,0.10
23.348,0.4924,0.6212,-1.9538,1.48,0.12,0.80,0.10,0.60,0.86,0.10,0.10
23.356,0.5460,0.6274,-1.8780,1.48,0.15,0.79,0.10,0.59,0.90,0.10,0.10
23.364,0.6075,0.6318,-1.7475,1.46,0.18,0.75,0.10,0.56,0.96,0.10,0.11
23.372,0.6496,0.6408,-1.6245,1.45,0.20,0.72,0.10,0.53,1.00,0.10,0.11
23.380,0.6888,0.6435,-1.5027,1.43,0.22,0.68,0.10,0.48,1.04,0.10,0.10
23.388,0.7282,0.6350,-1.4129,1.41,0.23,0.66,0.10,0.43,1.08,0.10,0.11
23.397,0.7610,0.6357,-1.3051,1.38,0.23,0.63,0.10,0.39,1.13,0.10,0.11
23.405,0.7571,0.6461,-1.2539,1.37,0.23,0.62,0.10,0.36,1.14,0.10,0.11
23.413,0.7700,0.6544,-1.2226,1.36,0.21,0.60,0.10,0.33,1.15,0.10,0.11
23.421,0.7982,0.6566,-1.2184,1.35,0.21,0.59,0.10,0.31,1.17,0.10,0.10
23.429,0.7801,0.6382,-1.2172,1.34,0.23,0.59,0.10,0.30,1.18,0.11,0.11
23.438,0.6968,0.6148,-1.2254,1.33,0.21,0.60,0.10,0.31,1.15,0.10,0.10
23.446,0.5823,0.5920,-1.2266,1.33,0.15,0.61,0.10,0.32,1.08,0.10,0.10
23.454,0.4484,0.5724,-1.2444,1.29,0.10,0.58,0.10,0.35,0.94,0.10,0.10
23.462,0.3136,0.5821,-1.2676,1.24,0.11,0.52,0.10,0.38,0.78,0.10,0.11
23.470,0.1913,0.6040,-1.3126,1.16,0.11,0.44,0.10,0.40,0.59,0.11,0.11
23.478,0.0996,0.6227,-1.3616,1.10,0.11,0.38,0.10,0.40,0.46,0.10,0.11
23.484,0.0330,0.6422,-1.4006,1.04,0.11,0.34,0.10,0.40,0.36,0.10,0.10
23.492,-0.0541,0.6896,-1.4557,0.99,0.11,0.30,0.10,0.39,0.26,0.10,0.10
23.499,-0.1216,0.7454,-1.5019,0.94,0.11,0.25,0.10,0.37,0.17,0.10,0.10
23.507,-0.1508,0.8243,-1.5680,0.91,0.11,0.21,0.10,0.36,0.11,0.10,0.11
23.515,-0.2164,0.9098,-1.6389,0.93,0.11,0.17,0.10,0.34,0.11,0.10,0.11
23.523,-0.2369,0.9691,-1.7340,0.79,0.11,0.09,0.22,0.25,0.10,0.10,0.11
23.529,-0.2828,1.0148,-1.7673,0.77,0.11,0.09,0.27,0.24,0.10,0.12,0.10
23.537,-0.3379,1.0109,-1.8355,0.80,0.11,0.10,0.34,0.27,0.10,0.16,0.11
23.544,-0.3961,0.9937,-1.8981,0.82,0.11,0.09,0.40,0.32,0.11,0.17,0.11
23.552,-0.4662,0.9953,-1.9744,0.83,0.11,0.09,0.49,0.39,0.10,0.19,0.11
23.560,-0.5120,1.0225,-2.0474,0.86,0.11,0.09,0.59,0.45,0.10,0.21,0.11
23.569,-0.5432,1.0955,-2.1091,0.88,0.11,0.09,0.63,0.47,0.10,0.23,0.11
23.577,-0.5517,1.1765,-2.1415,0.91,0.11,0.09,0.67,0.46,0.11,0.28,0.10
23.585,-0.5514,1.2400,-2.1698,0.92,0.11,0.10,0.68,0.44,0.10,0.31,0.10
23.593,-0.5609,1.2884,-2.1869,0.94,0.11,0.09,0.67,0.42,0.10,0.34,0.11
23.601,-0.5675,1.3187,-2.1987,0.95,0.11,0.09,0.68,0.41,0.11,0.36,0.11
23.610,-0.5739,1.3354,-2.1973,0.96,0.11,0.09,0.69,0.40,0.11,0.38,0.10
23.618,-0.5880,1.3477,-2.2018,0.96,0.11,0.09,0.70,0.40,0.10,0.39,0.11
23.626,-0.5887,1.3679,-2.2040,0.97,0.11,0.09,0.72,0.40,0.11,0.41,0.11
23.634,-0.5670,1.4160,-2.2137,0.97,0.11,0.09,0.71,0.40,0.11,0.42,0.10
23.642,-0.5101,1.4790,-2.2267,0.99,0.11,0.09,0.67,0.35,0.11,0.43,0.10
23.650,-0.4353,1.5224,-2.2456,0.99,0.11,0.09,0.60,0.28,0.11,0.42,0.11
23.659,-0.3637,1.5338,-2.2660,0.98,0.11,0.09,0.50,0.21,0.11,0.39,0.10
23.667,-0.3129,1.5248,-2.2740,0.93,0.11,0.09,0.41,0.13,0.10,0.33,0.10
23.675,-0.2550,1.5052,-2.2681,0.91,0.11,0.09,0.34,0.09,0.10,0.29,0.10
23.683,-0.2144,1.4896,-2.2543,0.96,0.11,0.14,0.24,0.09,0.11,0.28,0.10
23.691,-0.1771,1.4797,-2.2436,0.99,0.10,0.17,0.18,0.09,0.10,0.27,0.11
23.700,-0.1245,1.4662,-2.2343,1.02,0.11,0.20,0.12,0.09,0.10,0.27,0.10
23.708,-0.0172,1.4746,-2.2249,1.08,0.11,0.23,0.10,0.09,0.19,0.25,0.10
23.716,0.0953,1.4880,-2.1950,1.16,0.11,0.25,0.10,0.09,0.31,0.22,0.11
23.724,0.2187,1.4774,-2.1572,1.26,0.11,0.28,0.10,0.09,0.47,0.20,0.11
23.732,0.3197,1.4469,-2.1101,1.34,0.11,0.30,0.10,0.10,0.61,0.16,0.10
23.740,0.4127,1.4061,-2.0582,1.39,0.11,0.32,0.10,0.09,0.72,0.13,0.10
23.749,0.4967,1.3596,-1.9784,1.45,0.11,0.35,0.10,0.10,0.85,0.10,0.10
23.757,0.5616,1.3287,-1.9204,1.50,0.11,0.40,0.10,0.10,0.96,0.10,0.10
23.765,0.6116,1.3081,-1.8719,1.53,0.11,0.43,0.10,0.10,1.03,0.10,0.10
23.773,0.6591,1.2839,-1.8427,1.57,0.11,0.46,0.10,0.09,1.11,0.10,0.10
23.782,0.6939,1.2458,-1.8073,1.59,0.10,0.49,0.10,0.09,1.16,0.10,0.10
23.790,0.7247,1.2074,-1.7665,1.59,0.11,0.52,0.10,0.09,1.20,0.10,0.11
23.798,0.7772,1.1523,-1.7071,1.60,0.11,0.55,0.10,0.09,1.25,0.10,0.11
23.806,0.8216,1.0830,-1.6282,1.61,0.11,0.60,0.10,0.09,1.33,0.10,0.11
23.814,0.8411,1.0261,-1.5277,1.57,0.14,0.61,0.10,0.09,1.35,0.10,0.10
23.822,0.8401,0.9768,-1.4215,1.53,0.16,0.59,0.10,0.09,1.36,0.10,0.11
23.831,0.8083,0.9292,-1.3089,1.49,0.16,0.58,0.10,0.09,1.36,0.10,0.10
23.839,0.7753,0.9181,-1.2341,1.48,0.13,0.57,0.10,0.09,1.34,0.10,0.11
23.847,0.7436,0.9098,-1.1942,1.47,0.11,0.55,0.10,0.09,1.32,0.10,0.10
23.855,0.7050,0.9010,-1.1992,1.45,0.11,0.52,0.10,0.10,1.27,0.10,0.11
23.863,0.6614,0.8911,-1.2311,1.41,0.11,0.50,0.10,0.10,1.22,0.11,0.10
23.872,0.5848,0.8674,-1.2781,1.37,0.11,0.50,0.10,0.10,1.15,0.10,0.10
23.880,0.4879,0.8351,-1.2987,1.28,0.11,0.47,0.10,0.10,1.02,0.10,0.11
23.888,0.3703,0.8041,-1.3030,1.19,0.11,0.43,0.09,0.09,0.90,0.10,0.10
23.896,0.2445,0.7818,-1.2909,1.08,0.11,0.37,0.10,0.11,0.73,0.10,0.10
23.904,0.1282,0.7698,-1.2760,1.01,0.10,0.32,0.10,0.13,0.61,0.10,0.10
23.913,-0.0008,0.7776,-1.2845,0.93,0.10,0.27,0.10,0.15,0.46,0.10,0.10
23.921,-0.1038,0.7785,-1.3200,0.81,0.10,0.20,0.10,0.13,0.30,0.10,0.10
23.929,-0.1855,0.7861,-1.3680,0.72,0.11,0.16,0.10,0.12,0.19,0.10,0.11
23.937,-0.2502,0.8086,-1.4492,0.72,0.11,0.14,0.10,0.20,0.10,0.10,0.11
23.945,-0.3301,0.8255,-1.5253,0.71,0.11,0.10,0.21,0.23,0.10,0.10,0.11
23.953,-0.4442,0.8516,-1.5596,0.75,0.11,0.09,0.30,0.30,0.10,0.14,0.11
23.962,-0.5728,0.8643,-1.5840,0.82,0.11,0.09,0.46,0.42,0.10,0.22,0.11
23.970,-0.6687,0.8839,-1.6025,0.86,0.11,0.09,0.63,0.53,0.11,0.31,0.11
23.978,-0.7406,0.8952,-1.6146,0.88,0.11,0.09,0.73,0.59,0.11,0.37,0.10
23.986,-0.8096,0.9142,-1.6477,0.89,0.11,0.09,0.84,0.64,0.11,0.42,0.10
23.994,-0.8690,0.9453,-1.6975,0.90,0.11,0.09,0.92,0.68,0.11,0.46,0.10
24.002,-0.9238,0.9877,-1.7638,0.90,0.11,0.09,1.00,0.70,0.11,0.50,0.10
24.011,-0.9796,1.0266,-1.8367,0.91,0.11,0.09,1.07,0.72,0.10,0.54,0.10
24.019,-1.0246,1.0597,-1.8864,0.91,0.10,0.10,1.15,0.75,0.10,0.57,0.11
24.027,-1.0255,1.1082,-1.8944,0.92,0.10,0.09,1.19,0.75,0.10,0.60,0.11
24.035,-0.9936,1.1398,-1.8784,0.94,0.11,0.09,1.17,0.73,0.10,0.62,0.10
24.043,-0.9799,1.1746,-1.8437,0.96,0.11,0.09,1.12,0.70,0.10,0.62,0.10
24.052,-0.9897,1.2441,-1.8020,0.97,0.11,0.10,1.11,0.68,0.11,0.65,0.11
24.060,-0.9881,1.2992,-1.7873,0.99,0.11,0.09,1.12,0.66,0.11,0.71,0.10
24.068,-0.9936,1.3459,-1.8029,1.01,0.11,0.09,1.13,0.65,0.11,0.73,0.11
24.076,-0.9979,1.3783,-1.8325,1.02,0.11,0.09,1.14,0.64,0.11,0.76,0.11
24.084,-0.9894,1.4012,-1.8784,1.02,0.11,0.09,1.15,0.63,0.10,0.76,0.10
24.093,-0.9611,1.4241,-1.9139,1.03,0.11,0.09,1.13,0.62,0.11,0.75,0.10
24.101,-0.9308,1.4291,-1.9225,1.04,0.11,0.09,1.08,0.60,0.10,0.73,0.10
24.109,-0.9163,1.4436,-1.8990,1.04,0.11,0.09,1.04,0.58,0.10,0.72,0.10
24.117,-0.9153,1.4875,-1.8621,1.04,0.11,0.09,1.02,0.56,0.10,0.73,0.10
24.125,-0.9214,1.5482,-1.8165,1.06,0.11,0.09,1.02,0.54,0.10,0.77,0.11
24.133,-0.9421,1.6117,-1.7845,1.07,0.11,0.09,1.03,0.52,0.10,0.81,0.11
24.142,-0.9855,1.6470,-1.7713,1.09,0.11,0.09,1.06,0.52,0.11,0.87,0.10
24.150,-1.0187,1.6528,-1.7762,1.09,0.11,0.09,1.13,0.54,0.11,0.93,0.10
24.158,-1.0207,1.6391,-1.7943,1.09,0.11,0.09,1.16,0.55,0.10,0.94,0.11
24.166,-0.9886,1.6130,-1.8128,1.09,0.11,0.09,1.16,0.55,0.10,0.92,0.11
24.174,-0.9394,1.5931,-1.8199,1.08,0.11,0.09,1.10,0.54,0.11,0.87,0.10
24.183,-0.8541,1.5729,-1.7984,1.08,0.11,0.09,1.04,0.52,0.10,0.83,0.10
24.191,-0.7700,1.5726,-1.7559,1.08,0.11,0.09,0.92,0.46,0.11,0.77,0.11
24.199,-0.6941,1.5704,-1.7073,1.08,0.11,0.09,0.80,0.40,0.10,0.73,0.11
24.207,-0.6315,1.5614,-1.6573,1.06,0.11,0.09,0.72,0.35,0.10,0.71,0.11
24.215,-0.5705,1.5468,-1.6079,1.05,0.11,0.09,0.64,0.31,0.10,0.68,0.10
24.224,-0.5098,1.5235,-1.5710,1.02,0.11,0.09,0.57,0.25,0.11,0.64,0.11
24.232,-0.4586,1.4981,-1.5652,0.98,0.11,0.09,0.50,0.21,0.10,0.61,0.11
24.240,-0.3873,1.4704,-1.5794,0.95,0.11,0.09,0.44,0.17,0.10,0.56,0.11
24.248,-0.2866,1.4327,-1.5921,0.90,0.10,0.10,0.37,0.11,0.10,0.49,0.10
24.256,-0.1553,1.4056,-1.5983,0.92,0.11,0.12,0.22,0.09,0.10,0.42,0.11
24.265,-0.0153,1.3773,-1.5717,1.00,0.11,0.19,0.10,0.10,0.17,0.38,0.10
24.274,0.1197,1.3518,-1.5186,1.11,0.11,0.22,0.10,0.09,0.36,0.31,0.11
24.282,0.2222,1.3340,-1.4570,1.21,0.11,0.24,0.10,0.09,0.53,0.28,0.11
24.290,0.2986,1.3167,-1.4000,1.27,0.11,0.27,0.10,0.09,0.64,0.26,0.10
24.298,0.3564,1.2932,-1.3601,1.32,0.11,0.28,0.10,0.09,0.73,0.25,0.11
24.306,0.4108,1.2552,-1.3502,1.35,0.11,0.29,0.10,0.09,0.79,0.22,0.10
24.315,0.4843,1.2095,-1.3594,1.38,0.11,0.30,0.10,0.09,0.88,0.18,0.11
24.323,0.5557,1.1779,-1.3760,1.41,0.11,0.32,0.10,0.09,0.97,0.13,0.10
24.331,0.6308,1.1620,-1.3739,1.45,0.11,0.34,0.10,0.09,1.05,0.10,0.10
24.339,0.7091,1.1418,-1.3686,1.50,0.11,0.40,0.10,0.09,1.15,0.10,0.11
24.346,0.7848,1.1216,-1.3523,1.56,0.11,0.44,0.10,0.10,1.25,0.10,0.10
24.355,0.8704,1.0920,-1.3241,1.62,0.11,0.49,0.10,0.10,1.35,0.11,0.11
24.363,0.9160,1.0661,-1.2964,1.67,0.11,0.54,0.10,0.10,1.45,0.10,0.10
24.372,0.9263,1.0560,-1.2619,1.68,0.12,0.56,0.10,0.10,1.49,0.10,0.11
24.379,0.9176,1.0592,-1.2264,1.68,0.12,0.55,0.10,0.09,1.49,0.10,0.10
24.387,0.9001,1.0446,-1.1986,1.68,0.11,0.55,0.10,0.09,1.48,0.11,0.11
24.396,0.8930,1.0351,-1.1655,1.67,0.11,0.53,0.10,0.09,1.46,0.10,0.10
24.405,0.9073,1.0284,-1.1419,1.66,0.11,0.53,0.10,0.09,1.46,0.10,0.10
24.413,0.9141,1.0014,-1.1115,1.66,0.11,0.54,0.10,0.10,1.48,0.10,0.11
24.421,0.9042,0.9618,-1.0820,1.63,0.12,0.54,0.10,0.09,1.48,0.10,0.10
24.428,0.8928,0.9301,-1.0404,1.59,0.13,0.54,0.10,0.09,1.46,0.10,0.10
24.436,0.8786,0.8927,-0.9855,1.56,0.13,0.54,0.10,0.10,1.46,0.10,0.11
24.445,0.8487,0.8611,-0.9247,1.54,0.11,0.53,0.10,0.10,1.44,0.10,0.11
24.454,0.7920,0.8509,-0.8753,1.50,0.11,0.51,0.10,0.10,1.40,0.10,0.11
24.461,0.7196,0.8581,-0.8473,1.46,0.11,0.47,0.11,0.09,1.32,0.11,0.10
24.469,0.6250,0.8651,-0.8394,1.40,0.11,0.40,0.10,0.09,1.20,0.10,0.11
24.477,0.5289,0.8587,-0.8611,1.33,0.10,0.35,0.10,0.09,1.09,0.10,0.11
24.486,0.4291,0.8641,-0.9235,1.24,0.11,0.31,0.10,0.10,0.97,0.10,0.10
24.495,0.3496,0.8943,-1.0064,1.17,0.11,0.27,0.10,0.10,0.85,0.10,0.10
24.502,0.2995,0.9217,-1.0784,1.13,0.11,0.24,0.10,0.10,0.78,0.10,0.11
24.510,0.2334,0.9603,-1.1389,1.10,0.11,0.22,0.10,0.09,0.71,0.10,0.10
24.518,0.1623,0.9729,-1.1811,1.06,0.11,0.22,0.10,0.10,0.61,0.16,0.10
24.527,0.0628,0.9705,-1.2094,1.02,0.11,0.22,0.10,0.09,0.52,0.19,0.10
24.535,-0.0552,0.9454,-1.2206,0.93,0.11,0.21,0.10,0.09,0.39,0.22,0.11
24.543,-0.1883,0.9318,-1.2123,0.83,0.11,0.19,0.10,0.09,0.24,0.25,0.11
24.551,-0.3217,0.9439,-1.1961,0.72,0.11,0.15,0.10,0.09,0.10,0.28,0.11
24.559,-0.4345,0.9947,-1.1700,0.69,0.11,0.09,0.28,0.15,0.10,0.35,0.11
24.567,-0.5262,1.0419,-1.1463,0.77,0.11,0.10,0.41,0.25,0.11,0.44,0.11
24.576,-0.6255,1.0967,-1.1329,0.85,0.11,0.09,0.54,0.35,0.10,0.55,0.11
24.584,-0.7321,1.1203,-1.1475,0.91,0.11,0.09,0.65,0.42,0.11,0.63,0.10
24.592,-0.8454,1.0947,-1.1845,0.94,0.11,0.09,0.82,0.52,0.10,0.71,0.10
24.600,-0.9429,1.0315,-1.2314,0.93,0.11,0.09,0.95,0.60,0.10,0.75,0.10
24.609,-1.0380,0.9374,-1.2696,0.90,0.11,0.09,1.10,0.69,0.10,0.76,0.10
24.618,-1.1193,0.8601,-1.2769,0.87,0.11,0.09,1.22,0.78,0.10,0.76,0.11
24.625,-1.1727,0.8155,-1.2583,0.85,0.11,0.09,1.28,0.82,0.11,0.74,0.13
24.633,-1.2137,0.7997,-1.2309,0.85,0.11,0.09,1.31,0.83,0.10,0.72,0.17
24.641,-1.2404,0.7910,-1.1989,0.86,0.11,0.09,1.33,0.83,0.10,0.72,0.21
24.649,-1.2536,0.7667,-1.1840,0.86,0.11,0.09,1.34,0.83,0.10,0.71,0.23
24.658,-1.2586,0.7104,-1.1939,0.85,0.11,0.09,1.34,0.85,0.10,0.69,0.24
24.666,-1.2601,0.6248,-1.2132,0.85,0.11,0.09,1.35,0.87,0.10,0.66,0.25
24.674,-1.2580,0.5100,-1.2400,0.82,0.11,0.09,1.36,0.92,0.11,0.60,0.24
24.682,-1.2472,0.3949,-1.2582,0.79,0.11,0.09,1.36,0.97,0.10,0.53,0.22
24.690,-1.2304,0.2877,-1.2662,0.76,0.11,0.09,1.37,1.02,0.11,0.48,0.21
24.699,-1.2179,0.1829,-1.2567,0.74,0.11,0.09,1.37,1.09,0.11,0.43,0.18
24.707,-1.2058,0.1079,-1.2367,0.72,0.11,0.09,1.38,1.14,0.10,0.40,0.16
24.715,-1.1871,0.0375,-1.2072,0.70,0.11,0.09,1.39,1.19,0.11,0.38,0.14
24.723,-1.1573,-0.0362,-1.1798,0.69,0.11,0.09,1.38,1.23,0.10,0.35,0.12
24.731,-1.1316,-0.1145,-1.1500,0.68,0.10,0.09,1.36,1.26,0.11,0.33,0.10
24.740,-1.0916,-0.2075,-1.1324,0.67,0.11,0.09,1.34,1.29,0.10,0.27,0.10
24.748,-1.0771,-0.3007,-1.1185,0.64,0.11,0.10,1.34,1.32,0.10,0.22,0.10
24.756,-1.0765,-0.4075,-1.1144,0.61,0.11,0.09,1.39,1.39,0.11,0.15,0.10
24.764,-1.0786,-0.4972,-1.0907,0.60,0.11,0.10,1.41,1.44,0.10,0.11,0.11
24.772,-1.0795,-0.5787,-1.0707,0.56,0.11,0.09,1.45,1.49,0.10,0.10,0.11
24.780,-1.0524,-0.6822,-1.0750,0.54,0.11,0.09,1.48,1.53,0.11,0.11,0.11
24.789,-1.0147,-0.7777,-1.0783,0.58,0.11,0.19,1.43,1.60,0.11,0.10,0.11
24.797,-0.9708,-0.8416,-1.0697,0.62,0.11,0.23,1.39,1.64,0.11,0.10,0.10
24.805,-0.9276,-0.9106,-1.0587,0.65,0.11,0.30,1.31,1.68,0.11,0.10,0.10
24.813,-0.8907,-0.9798,-1.0536,0.67,0.11,0.35,1.27,1.71,0.10,0.10,0.10
