73.403,-0.0950,0.7785,1.5337,1.01,0.04,1.85,0.11,0.44,1.60,0.86,0.06
73.411,-0.0842,0.7828,1.5599,1.01,0.04,1.85,0.11,0.44,1.58,0.86,0.06
73.419,-0.0684,0.7834,1.5683,1.01,0.04,1.85,0.11,0.44,1.59,0.86,0.06
73.428,-0.0521,0.7936,1.5417,1.02,0.04,1.84,0.11,0.43,1.59,0.86,0.06
73.436,-0.0315,0.8023,1.5038,1.04,0.04,1.82,0.11,0.42,1.61,0.87,0.06
73.444,-0.0262,0.8090,1.4703,1.04,0.04,1.81,0.11,0.41,1.62,0.88,0.06
73.452,-0.0226,0.8062,1.4468,1.04,0.04,1.80,0.11,0.41,1.63,0.88,0.06
73.460,-0.0115,0.7954,1.4309,1.05,0.04,1.78,0.11,0.41,1.62,0.88,0.06
73.469,-0.0061,0.7752,1.4209,1.05,0.04,1.76,0.11,0.41,1.59,0.88,0.06
73.477,-0.0052,0.7718,1.4260,1.05,0.04,1.74,0.11,0.42,1.56,0.89,0.06
73.485,-0.0028,0.7755,1.4358,1.06,0.04,1.74,0.11,0.42,1.57,0.88,0.06
73.493,-0.0001,0.7721,1.4475,1.06,0.04,1.74,0.11,0.42,1.57,0.88,0.06
73.501,0.0001,0.7772,1.4747,1.05,0.04,1.74,0.11,0.42,1.57,0.88,0.06
73.510,0.0002,0.7768,1.4950,1.06,0.04,1.76,0.11,0.42,1.58,0.88,0.06
73.518,-0.0098,0.7752,1.5156,1.05,0.04,1.77,0.11,0.42,1.57,0.87,0.06
73.526,-0.0232,0.7745,1.5376,1.05,0.04,1.78,0.11,0.42,1.57,0.87,0.06
73.534,-0.0283,0.7713,1.5548,1.04,0.04,1.79,0.11,0.43,1.56,0.86,0.06
73.542,-0.0238,0.7738,1.5615,1.04,0.04,1.80,0.11,0.43,1.56,0.86,0.06
73.551,-0.0070,0.7886,1.5566,1.04,0.04,1.79,0.11,0.43,1.56,0.86,0.06
73.559,0.0073,0.7894,1.5421,1.05,0.04,1.79,0.11,0.42,1.59,0.87,0.06
73.567,0.0015,0.7622,1.5360,1.06,0.04,1.77,0.11,0.42,1.57,0.87,0.06
73.576,0.0060,0.7546,1.5380,1.05,0.04,1.75,0.11,0.44,1.52,0.87,0.06
73.583,0.0124,0.7505,1.5472,1.05,0.04,1.74,0.11,0.44,1.52,0.87,0.06
73.591,0.0068,0.7424,1.5514,1.05,0.04,1.74,0.11,0.44,1.51,0.86,0.06
73.600,0.0091,0.7527,1.5622,1.05,0.04,1.74,0.11,0.44,1.51,0.86,0.06
73.608,0.0083,0.7521,1.5614,1.05,0.04,1.75,0.11,0.43,1.53,0.86,0.06
73.617,0.0144,0.7461,1.5495,1.05,0.04,1.75,0.11,0.43,1.52,0.86,0.06
73.624,0.0295,0.7409,1.5322,1.06,0.04,1.74,0.11,0.43,1.52,0.87,0.06
73.632,0.0419,0.7417,1.5250,1.07,0.04,1.72,0.11,0.43,1.52,0.87,0.06
73.641,0.0619,0.7313,1.5107,1.07,0.04,1.70,0.11,0.43,1.51,0.87,0.06
73.650,0.0605,0.7319,1.5199,1.08,0.04,1.68,0.11,0.43,1.49,0.88,0.06
73.658,0.0660,0.7436,1.5498,1.08,0.04,1.69,0.11,0.43,1.50,0.87,0.06
73.666,0.0784,0.7594,1.5878,1.08,0.04,1.70,0.11,0.42,1.51,0.87,0.06
73.673,0.0914,0.7620,1.6103,1.09,0.04,1.71,0.11,0.42,1.52,0.87,0.06
73.681,0.1034,0.7680,1.6185,1.10,0.04,1.71,0.11,0.41,1.52,0.87,0.06
73.690,0.1172,0.7603,1.5988,1.11,0.04,1.70,0.11,0.41,1.53,0.87,0.06
73.699,0.1169,0.7487,1.5602,1.11,0.04,1.67,0.11,0.41,1.51,0.88,0.06
73.706,0.1144,0.7503,1.5299,1.11,0.04,1.67,0.11,0.41,1.51,0.88,0.06
73.714,0.1050,0.7534,1.5144,1.11,0.04,1.67,0.11,0.41,1.52,0.88,0.06
73.722,0.0944,0.7642,1.5107,1.10,0.04,1.68,0.11,0.41,1.54,0.88,0.06
73.731,0.0860,0.7677,1.5167,1.10,0.04,1.69,0.11,0.40,1.56,0.88,0.06
73.740,0.0839,0.7650,1.5330,1.10,0.04,1.70,0.11,0.41,1.56,0.88,0.06
73.747,0.0910,0.7704,1.5479,1.10,0.04,1.71,0.11,0.41,1.56,0.87,0.06
73.755,0.0895,0.7622,1.5542,1.10,0.04,1.71,0.11,0.41,1.55,0.87,0.06
73.763,0.0924,0.7618,1.5719,1.10,0.03,1.70,0.11,0.41,1.53,0.87,0.06
73.772,0.0919,0.7661,1.5805,1.10,0.04,1.70,0.11,0.41,1.53,0.87,0.06
73.780,0.0872,0.7685,1.5590,1.10,0.04,1.70,0.11,0.41,1.53,0.87,0.06
73.789,0.0881,0.7799,1.5182,1.10,0.04,1.70,0.11,0.41,1.55,0.88,0.06
73.796,0.0914,0.7750,1.4647,1.10,0.04,1.69,0.11,0.40,1.56,0.88,0.06
73.804,0.0977,0.7695,1.4156,1.10,0.04,1.67,0.11,0.40,1.55,0.89,0.06
73.812,0.0946,0.7655,1.3924,1.11,0.04,1.66,0.11,0.40,1.55,0.89,0.06
73.821,0.0913,0.7722,1.4062,1.10,0.04,1.65,0.11,0.40,1.55,0.90,0.06
73.830,0.0892,0.7820,1.4345,1.10,0.04,1.67,0.11,0.40,1.57,0.89,0.06
73.837,0.0990,0.7888,1.4429,1.11,0.04,1.68,0.11,0.39,1.58,0.89,0.07
73.845,0.1025,0.7974,1.4567,1.11,0.04,1.69,0.11,0.38,1.60,0.89,0.06
73.853,0.1141,0.7968,1.4561,1.12,0.04,1.68,0.11,0.38,1.60,0.89,0.06
73.862,0.1183,0.7942,1.4331,1.12,0.04,1.68,0.11,0.38,1.60,0.89,0.06
73.870,0.1182,0.7884,1.3972,1.12,0.04,1.67,0.11,0.37,1.59,0.90,0.06
73.878,0.1164,0.7755,1.3543,1.12,0.04,1.65,0.11,0.38,1.59,0.90,0.06
73.886,0.1161,0.7599,1.3171,1.12,0.04,1.62,0.11,0.39,1.55,0.91,0.06
73.894,0.1152,0.7530,1.2866,1.12,0.04,1.61,0.11,0.40,1.54,0.91,0.06
73.903,0.1135,0.7517,1.2650,1.12,0.04,1.59,0.11,0.40,1.53,0.91,0.06
73.912,0.1115,0.7643,1.2568,1.11,0.04,1.59,0.11,0.39,1.54,0.91,0.06
73.919,0.1095,0.7661,1.2670,1.12,0.04,1.60,0.11,0.39,1.56,0.91,0.06
73.927,0.1024,0.7523,1.2831,1.11,0.04,1.61,0.11,0.39,1.55,0.91,0.06
73.935,0.0937,0.7459,1.3131,1.11,0.04,1.61,0.11,0.41,1.53,0.91,0.06
73.943,0.0895,0.7369,1.3568,1.10,0.04,1.62,0.11,0.42,1.51,0.90,0.06
73.951,0.0963,0.7346,1.3985,1.10,0.04,1.62,0.11,0.42,1.50,0.90,0.06
73.960,0.1091,0.7324,1.4216,1.10,0.04,1.62,0.11,0.42,1.49,0.89,0.06
73.968,0.1172,0.7327,1.4216,1.11,0.04,1.62,0.11,0.42,1.48,0.89,0.06
73.976,0.1275,0.7314,1.3914,1.11,0.04,1.61,0.11,0.42,1.49,0.89,0.06
73.984,0.1296,0.7199,1.3483,1.12,0.04,1.59,0.11,0.42,1.48,0.90,0.06
73.992,0.1352,0.7126,1.3227,1.12,0.04,1.57,0.11,0.42,1.47,0.91,0.06
74.001,0.1360,0.6961,1.2993,1.12,0.04,1.55,0.11,0.42,1.45,0.91,0.06
74.009,0.1389,0.7001,1.2947,1.12,0.04,1.53,0.11,0.43,1.44,0.91,0.06
74.017,0.1528,0.7017,1.2926,1.12,0.04,1.53,0.11,0.42,1.44,0.92,0.07
74.025,0.1673,0.6955,1.2812,1.13,0.04,1.51,0.11,0.42,1.43,0.92,0.06
74.033,0.1837,0.7022,1.2943,1.14,0.04,1.49,0.11,0.42,1.43,0.92,0.07
74.042,0.1996,0.7040,1.3096,1.15,0.04,1.49,0.11,0.42,1.43,0.92,0.06
74.050,0.2011,0.6867,1.3389,1.15,0.04,1.48,0.11,0.42,1.41,0.92,0.06
74.058,0.1993,0.6771,1.3548,1.15,0.04,1.48,0.11,0.43,1.38,0.91,0.06
74.066,0.2092,0.6748,1.3561,1.15,0.04,1.47,0.11,0.43,1.37,0.91,0.06
74.074,0.2168,0.6685,1.3274,1.15,0.04,1.46,0.11,0.43,1.36,0.91,0.06
74.083,0.2325,0.6661,1.2591,1.16,0.04,1.44,0.11,0.43,1.36,0.92,0.06
74.092,0.2460,0.6653,1.1942,1.17,0.04,1.41,0.11,0.42,1.37,0.93,0.06
74.099,0.2568,0.6626,1.1545,1.18,0.04,1.39,0.11,0.42,1.37,0.94,0.06
74.107,0.2716,0.6722,1.1348,1.18,0.04,1.37,0.11,0.41,1.38,0.95,0.06
74.115,0.2793,0.6767,1.1389,1.19,0.04,1.37,0.11,0.40,1.39,0.95,0.06
74.123,0.2819,0.6774,1.1630,1.19,0.04,1.37,0.11,0.40,1.39,0.95,0.06
74.132,0.2775,0.6692,1.1912,1.19,0.04,1.37,0.11,0.41,1.37,0.94,0.06
74.140,0.2728,0.6659,1.2221,1.19,0.04,1.37,0.11,0.42,1.36,0.94,0.06
74.148,0.2658,0.6603,1.2174,1.18,0.04,1.38,0.11,0.42,1.35,0.94,0.06
74.156,0.2673,0.6517,1.1810,1.18,0.04,1.37,0.11,0.43,1.33,0.94,0.06
74.164,0.2642,0.6458,1.1265,1.18,0.04,1.35,0.11,0.43,1.32,0.94,0.06
74.173,0.2591,0.6369,1.0698,1.18,0.04,1.33,0.11,0.43,1.31,0.95,0.06
74.181,0.2487,0.6168,1.0269,1.17,0.04,1.31,0.11,0.44,1.30,0.95,0.06
74.189,0.2504,0.6052,1.0120,1.17,0.04,1.29,0.11,0.45,1.27,0.96,0.06
74.197,0.2451,0.5937,1.0162,1.17,0.04,1.28,0.11,0.46,1.26,0.96,0.06
74.205,0.2442,0.5785,1.0297,1.16,0.04,1.28,0.11,0.47,1.24,0.95,0.06
74.214,0.2554,0.5697,1.0472,1.16,0.04,1.27,0.11,0.48,1.22,0.95,0.06
74.222,0.2668,0.5671,1.0643,1.16,0.04,1.26,0.11,0.48,1.21,0.95,0.06
74.230,0.2771,0.5721,1.0855,1.17,0.04,1.25,0.11,0.48,1.20,0.95,0.06
74.238,0.2740,0.5739,1.1073,1.17,0.04,1.26,0.11,0.47,1.21,0.95,0.06
74.246,0.2619,0.5726,1.1280,1.17,0.04,1.27,0.11,0.48,1.20,0.94,0.06
74.255,0.2571,0.5731,1.1355,1.17,0.04,1.27,0.11,0.48,1.19,0.94,0.06
74.263,0.2535,0.5776,1.1263,1.16,0.04,1.28,0.11,0.49,1.20,0.94,0.06
74.271,0.2480,0.5728,1.1167,1.16,0.04,1.28,0.11,0.49,1.20,0.94,0.06
74.279,0.2488,0.5597,1.1023,1.16,0.04,1.27,0.11,0.49,1.18,0.94,0.06
74.287,0.2520,0.5506,1.0976,1.16,0.04,1.25,0.11,0.50,1.16,0.94,0.06
74.295,0.2542,0.5410,1.1001,1.16,0.04,1.25,0.11,0.51,1.14,0.94,0.06
74.303,0.2610,0.5407,1.1057,1.16,0.04,1.24,0.11,0.51,1.13,0.94,0.06
74.312,0.2869,0.5418,1.1110,1.17,0.04,1.23,0.11,0.51,1.13,0.94,0.06
74.320,0.3154,0.5536,1.1128,1.18,0.04,1.22,0.11,0.50,1.15,0.95,0.06
74.328,0.3377,0.5583,1.1044,1.20,0.04,1.21,0.11,0.48,1.16,0.95,0.06
74.336,0.3571,0.5623,1.0982,1.21,0.04,1.20,0.11,0.47,1.17,0.96,0.06
74.345,0.3761,0.5799,1.1022,1.22,0.04,1.19,0.11,0.46,1.18,0.96,0.06
74.353,0.3804,0.5958,1.1097,1.23,0.04,1.20,0.11,0.44,1.21,0.96,0.06
74.361,0.3841,0.6032,1.1104,1.23,0.04,1.20,0.11,0.43,1.23,0.96,0.06
74.369,0.3953,0.6092,1.1135,1.24,0.04,1.21,0.11,0.43,1.24,0.96,0.06
74.377,0.4257,0.6202,1.1132,1.25,0.04,1.19,0.11,0.42,1.25,0.96,0.06
74.385,0.4559,0.6190,1.1187,1.26,0.04,1.18,0.11,0.41,1.25,0.97,0.06
74.394,0.4832,0.6146,1.1268,1.27,0.04,1.16,0.11,0.41,1.24,0.97,0.06
74.403,0.5224,0.6148,1.1294,1.29,0.04,1.13,0.11,0.41,1.23,0.98,0.06
74.411,0.5461,0.6028,1.1028,1.31,0.04,1.10,0.11,0.39,1.22,0.99,0.06
74.419,0.5545,0.5970,1.0773,1.32,0.04,1.07,0.11,0.40,1.21,0.99,0.06
74.427,0.5523,0.5924,1.0464,1.33,0.04,1.05,0.11,0.40,1.19,1.00,0.06
74.436,0.5455,0.6000,1.0226,1.32,0.04,1.05,0.11,0.40,1.20,1.00,0.06
74.444,0.5382,0.6031,1.0209,1.32,0.04,1.05,0.11,0.39,1.21,1.00,0.06
74.452,0.5424,0.6045,1.0352,1.32,0.04,1.06,0.11,0.40,1.22,0.99,0.06
74.460,0.5616,0.6085,1.0430,1.32,0.04,1.06,0.11,0.39,1.23,0.99,0.06
74.468,0.6032,0.6224,1.0436,1.33,0.04,1.05,0.11,0.38,1.24,1.00,0.06
74.476,0.6401,0.6265,1.0281,1.36,0.04,1.04,0.11,0.36,1.25,1.00,0.06
74.485,0.6769,0.6324,1.0078,1.38,0.04,1.02,0.11,0.35,1.25,1.02,0.06
74.493,0.6997,0.6374,0.9978,1.40,0.04,0.99,0.11,0.34,1.26,1.02,0.06
74.501,0.7179,0.6340,0.9859,1.41,0.04,0.98,0.11,0.33,1.27,1.03,0.06
74.509,0.7321,0.6337,0.9756,1.42,0.04,0.96,0.11,0.33,1.26,1.03,0.06
74.517,0.7331,0.6323,0.9722,1.43,0.04,0.95,0.11,0.32,1.26,1.03,0.06
74.526,0.7474,0.6189,0.9657,1.43,0.04,0.94,0.11,0.33,1.25,1.04,0.06
74.534,0.7608,0.6262,0.9700,1.44,0.04,0.92,0.11,0.33,1.24,1.04,0.06
74.542,0.7707,0.6307,0.9641,1.45,0.04,0.92,0.11,0.32,1.25,1.04,0.06
74.550,0.7843,0.6403,0.9541,1.45,0.04,0.91,0.11,0.31,1.26,1.04,0.06
74.558,0.7941,0.6504,0.9391,1.46,0.04,0.91,0.11,0.31,1.27,1.04,0.06
74.566,0.7995,0.6654,0.9219,1.46,0.04,0.91,0.11,0.30,1.29,1.04,0.06
74.575,0.8126,0.6731,0.9101,1.47,0.04,0.91,0.11,0.28,1.32,1.04,0.06
74.583,0.8261,0.6742,0.9022,1.48,0.04,0.91,0.11,0.28,1.33,1.05,0.06
74.591,0.8595,0.6789,0.8979,1.49,0.04,0.90,0.11,0.27,1.34,1.06,0.07
74.599,0.8740,0.6740,0.8963,1.51,0.04,0.88,0.11,0.26,1.34,1.06,0.06
74.607,0.8837,0.6580,0.8991,1.51,0.04,0.86,0.11,0.26,1.32,1.07,0.06
74.616,0.8904,0.6444,0.8912,1.52,0.04,0.85,0.11,0.27,1.29,1.07,0.06
74.624,0.9006,0.6387,0.8895,1.52,0.04,0.83,0.11,0.28,1.28,1.07,0.06
74.632,0.9188,0.6349,0.8802,1.53,0.04,0.82,0.11,0.28,1.26,1.08,0.06
74.640,0.9326,0.6344,0.8796,1.54,0.04,0.80,0.11,0.28,1.26,1.08,0.06
74.648,0.9326,0.6330,0.8809,1.55,0.04,0.80,0.11,0.28,1.26,1.08,0.06
74.657,0.9292,0.6386,0.8804,1.54,0.04,0.80,0.11,0.28,1.26,1.08,0.06
74.665,0.9274,0.6430,0.8720,1.54,0.04,0.80,0.11,0.27,1.27,1.08,0.06
74.673,0.9366,0.6502,0.8608,1.54,0.04,0.80,0.11,0.27,1.28,1.08,0.06
74.681,0.9532,0.6472,0.8473,1.55,0.04,0.80,0.11,0.26,1.28,1.08,0.06
74.689,0.9801,0.6385,0.8251,1.56,0.04,0.78,0.11,0.26,1.27,1.09,0.06
74.697,1.0044,0.6299,0.8155,1.57,0.04,0.75,0.11,0.26,1.25,1.11,0.06
74.706,1.0307,0.6211,0.8044,1.59,0.04,0.72,0.11,0.26,1.24,1.12,0.06
74.714,1.0575,0.6151,0.7709,1.61,0.04,0.70,0.11,0.26,1.23,1.13,0.06
74.722,1.0668,0.6018,0.7156,1.62,0.04,0.67,0.11,0.26,1.22,1.14,0.06
74.730,1.0716,0.5977,0.6851,1.63,0.04,0.65,0.11,0.27,1.19,1.15,0.06
74.739,1.0823,0.5837,0.6609,1.63,0.04,0.63,0.11,0.27,1.19,1.16,0.06
74.747,1.0911,0.5784,0.6582,1.64,0.04,0.61,0.11,0.28,1.16,1.17,0.06
74.755,1.0924,0.5757,0.6672,1.64,0.04,0.61,0.11,0.28,1.16,1.17,0.07
74.763,1.0925,0.5707,0.6828,1.64,0.04,0.61,0.11,0.29,1.15,1.16,0.06
74.772,1.1051,0.5726,0.7015,1.64,0.04,0.61,0.11,0.29,1.15,1.16,0.06
74.779,1.1211,0.5724,0.6937,1.65,0.04,0.61,0.11,0.28,1.15,1.16,0.06
74.788,1.1444,0.5647,0.6728,1.66,0.04,0.59,0.11,0.29,1.15,1.17,0.06
74.796,1.1643,0.5675,0.6388,1.67,0.04,0.56,0.11,0.28,1.13,1.18,0.06
74.804,1.1861,0.5778,0.6041,1.69,0.04,0.55,0.11,0.27,1.15,1.19,0.06
74.812,1.2118,0.5779,0.5550,1.71,0.04,0.53,0.11,0.26,1.16,1.21,0.06
74.820,1.2290,0.5786,0.5289,1.72,0.04,0.51,0.11,0.25,1.17,1.22,0.06
74.829,1.2218,0.5626,0.5201,1.73,0.04,0.50,0.11,0.25,1.16,1.23,0.06
74.837,1.2129,0.5525,0.5386,1.72,0.04,0.49,0.11,0.27,1.13,1.23,0.06
74.845,1.2016,0.5415,0.5561,1.72,0.04,0.49,0.11,0.28,1.11,1.22,0.06
74.853,1.2102,0.5376,0.5664,1.71,0.04,0.49,0.11,0.29,1.10,1.22,0.06
74.861,1.2275,0.5429,0.5662,1.72,0.04,0.49,0.11,0.29,1.10,1.22,0.06
74.870,1.2415,0.5424,0.5457,1.73,0.04,0.48,0.11,0.28,1.11,1.23,0.06
74.878,1.2566,0.5555,0.5242,1.74,0.04,0.46,0.11,0.28,1.10,1.23,0.06
74.886,1.2687,0.5738,0.5035,1.75,0.04,0.46,0.11,0.26,1.13,1.24,0.06
74.894,1.2796,0.5799,0.4850,1.76,0.04,0.46,0.11,0.25,1.15,1.25,0.06
74.902,1.2958,0.5811,0.4691,1.77,0.04,0.45,0.11,0.24,1.16,1.26,0.06
74.910,1.3192,0.5816,0.4605,1.78,0.04,0.44,0.11,0.24,1.15,1.26,0.06
74.919,1.3369,0.5767,0.4518,1.80,0.04,0.42,0.11,0.23,1.15,1.28,0.06
74.927,1.3458,0.5763,0.4570,1.81,0.04,0.41,0.11,0.23,1.14,1.28,0.06
74.935,1.3368,0.5717,0.4559,1.81,0.04,0.41,0.11,0.24,1.14,1.28,0.06
74.943,1.3463,0.5688,0.4550,1.81,0.04,0.41,0.11,0.24,1.13,1.28,0.06
74.951,1.3562,0.5822,0.4455,1.82,0.04,0.41,0.11,0.24,1.13,1.29,0.06
74.960,1.3691,0.5737,0.4221,1.82,0.04,0.40,0.11,0.23,1.14,1.29,0.06
74.969,1.3775,0.5800,0.4108,1.83,0.04,0.39,0.11,0.24,1.13,1.30,0.06
74.977,1.3886,0.5851,0.4132,1.84,0.04,0.39,0.11,0.23,1.15,1.31,0.07
74.985,1.3821,0.5832,0.4213,1.85,0.04,0.39,0.11,0.23,1.14,1.31,0.06
74.992,1.3720,0.5751,0.4271,1.84,0.04,0.39,0.11,0.23,1.14,1.31,0.06
75.001,1.3528,0.5622,0.4224,1.83,0.04,0.39,0.11,0.24,1.12,1.30,0.06
75.010,1.3482,0.5585,0.3936,1.82,0.04,0.39,0.11,0.26,1.11,1.30,0.06
75.018,1.3527,0.5563,0.3560,1.83,0.04,0.38,0.11,0.26,1.10,1.31,0.06
75.026,1.3549,0.5655,0.3322,1.83,0.04,0.37,0.11,0.25,1.11,1.31,0.06
75.033,1.3597,0.5679,0.3154,1.83,0.04,0.37,0.11,0.25,1.12,1.31,0.06
75.041,1.3566,0.5622,0.2987,1.83,0.04,0.37,0.11,0.25,1.13,1.32,0.06
75.050,1.3611,0.5656,0.3005,1.83,0.04,0.36,0.11,0.25,1.12,1.32,0.06
75.059,1.3560,0.5721,0.2920,1.83,0.04,0.37,0.11,0.24,1.13,1.32,0.06
75.067,1.3466,0.5743,0.2701,1.83,0.04,0.37,0.11,0.24,1.13,1.32,0.06
75.075,1.3393,0.5763,0.2392,1.82,0.04,0.37,0.11,0.24,1.14,1.32,0.06
75.082,1.3356,0.5816,0.2185,1.82,0.04,0.37,0.11,0.24,1.15,1.32,0.06
75.091,1.3321,0.5906,0.2106,1.82,0.04,0.37,0.11,0.23,1.16,1.32,0.06
75.099,1.3228,0.5918,0.2349,1.82,0.04,0.38,0.11,0.23,1.18,1.32,0.06
75.108,1.2961,0.5724,0.2630,1.81,0.04,0.39,0.11,0.24,1.16,1.31,0.06
75.115,1.2866,0.5694,0.2891,1.79,0.04,0.40,0.11,0.26,1.14,1.30,0.06
75.123,1.2809,0.5581,0.2939,1.79,0.04,0.40,0.11,0.26,1.13,1.29,0.06
75.131,1.2701,0.5466,0.2936,1.78,0.04,0.39,0.11,0.28,1.10,1.30,0.06
75.140,1.2665,0.5419,0.2803,1.78,0.04,0.39,0.11,0.29,1.09,1.29,0.06
75.149,1.2690,0.5415,0.2520,1.78,0.04,0.39,0.11,0.29,1.09,1.30,0.06
75.156,1.2752,0.5399,0.2317,1.78,0.04,0.38,0.11,0.28,1.09,1.30,0.06
75.164,1.2977,0.5356,0.2123,1.79,0.03,0.37,0.11,0.28,1.09,1.32,0.06
75.173,1.2933,0.5290,0.2118,1.80,0.04,0.35,0.11,0.28,1.07,1.33,0.06
75.182,1.2701,0.5314,0.2293,1.79,0.04,0.36,0.11,0.29,1.06,1.32,0.06
75.190,1.2544,0.5309,0.2480,1.78,0.04,0.37,0.11,0.30,1.06,1.31,0.06
75.198,1.2498,0.5383,0.2552,1.77,0.04,0.38,0.11,0.30,1.06,1.30,0.06
75.205,1.2492,0.5443,0.2629,1.77,0.04,0.39,0.11,0.29,1.07,1.30,0.06
75.213,1.2648,0.5537,0.2518,1.77,0.04,0.39,0.11,0.29,1.08,1.30,0.06
75.222,1.2801,0.5632,0.2490,1.78,0.04,0.38,0.11,0.28,1.09,1.31,0.06
75.230,1.2910,0.5520,0.2497,1.79,0.04,0.38,0.11,0.28,1.09,1.32,0.06
75.238,1.3028,0.5497,0.2488,1.80,0.04,0.37,0.11,0.28,1.07,1.32,0.06
75.246,1.3028,0.5394,0.2475,1.80,0.04,0.36,0.11,0.28,1.06,1.33,0.06
75.254,1.2939,0.5274,0.2475,1.80,0.04,0.35,0.11,0.29,1.04,1.33,0.06
75.263,1.2792,0.5156,0.2490,1.79,0.04,0.35,0.11,0.31,1.02,1.33,0.06
75.272,1.2662,0.5072,0.2407,1.79,0.04,0.35,0.11,0.32,1.01,1.32,0.06
75.279,1.2584,0.5029,0.2275,1.78,0.04,0.35,0.11,0.32,1.00,1.32,0.06
75.287,1.2629,0.4997,0.2020,1.78,0.04,0.35,0.11,0.32,1.00,1.33,0.06
75.295,1.2804,0.4953,0.1628,1.78,0.04,0.33,0.11,0.33,1.00,1.33,0.06
75.303,1.3237,0.5042,0.1134,1.79,0.04,0.32,0.11,0.31,1.01,1.35,0.06
75.312,1.3584,0.5047,0.0529,1.82,0.04,0.29,0.11,0.30,1.02,1.38,0.06
75.321,1.3789,0.5091,0.0070,1.84,0.04,0.26,0.11,0.29,1.00,1.41,0.06
75.328,1.3773,0.5245,0.0226,1.85,0.04,0.25,0.11,0.28,1.02,1.42,0.06
75.336,1.3688,0.5354,0.0207,1.85,0.04,0.26,0.11,0.27,1.03,1.41,0.06
75.344,1.3473,0.5436,0.0416,1.85,0.04,0.27,0.11,0.27,1.04,1.40,0.06
75.353,1.3517,0.5640,0.0495,1.84,0.04,0.29,0.11,0.27,1.06,1.39,0.06
75.362,1.3464,0.5666,0.0198,1.84,0.04,0.29,0.11,0.25,1.09,1.39,0.07
75.369,1.3485,0.5720,0.0058,1.84,0.04,0.29,0.11,0.25,1.09,1.39,0.06
75.377,1.3579,0.5724,-0.0407,1.84,0.04,0.29,0.11,0.25,1.10,1.40,0.06
75.385,1.3788,0.5610,-0.1255,1.85,0.04,0.27,0.11,0.24,1.10,1.41,0.06
75.394,1.3918,0.5655,-0.1505,1.87,0.04,0.24,0.11,0.24,1.09,1.44,0.06
75.403,1.3970,0.5560,-0.1504,1.88,0.04,0.23,0.11,0.24,1.09,1.45,0.06
75.410,1.4007,0.5474,-0.1550,1.88,0.04,0.22,0.11,0.24,1.07,1.46,0.06
75.418,1.4047,0.5372,-0.1607,1.88,0.04,0.22,0.11,0.25,1.06,1.46,0.06
75.426,1.3924,0.5351,-0.1473,1.88,0.04,0.21,0.11,0.26,1.03,1.46,0.06
75.434,1.3799,0.5327,-0.1410,1.87,0.04,0.22,0.11,0.26,1.04,1.46,0.06
75.443,1.3615,0.5257,-0.1688,1.86,0.04,0.23,0.11,0.27,1.03,1.46,0.06
75.451,1.3892,0.5071,-0.2520,1.86,0.04,0.21,0.11,0.28,1.02,1.46,0.06
75.459,1.3980,0.5113,-0.2917,1.88,0.04,0.19,0.11,0.28,1.00,1.49,0.06
75.467,1.4184,0.5190,-0.3160,1.88,0.04,0.17,0.11,0.27,1.01,1.50,0.06
75.476,1.4291,0.5204,-0.3356,1.89,0.04,0.17,0.11,0.26,1.03,1.51,0.06
75.485,1.4361,0.5087,-0.3628,1.91,0.04,0.14,0.11,0.26,1.01,1.53,0.06
75.492,1.4417,0.5164,-0.3544,1.90,0.04,0.15,0.11,0.27,1.01,1.53,0.06
75.500,1.4493,0.5128,-0.3522,1.91,0.04,0.14,0.11,0.26,1.01,1.53,0.06
75.508,1.4532,0.5073,-0.3555,1.91,0.04,0.14,0.11,0.26,1.00,1.53,0.06
75.516,1.4683,0.4996,-0.3696,1.92,0.04,0.13,0.11,0.27,0.99,1.54,0.06
75.525,1.4907,0.4937,-0.3933,1.93,0.04,0.11,0.11,0.27,0.97,1.56,0.06
75.533,1.5005,0.5063,-0.4141,1.94,0.04,0.10,0.11,0.27,0.97,1.57,0.06
75.541,1.5164,0.5133,-0.4301,1.95,0.04,0.10,0.11,0.25,1.00,1.58,0.06
75.549,1.5188,0.5239,-0.4331,1.96,0.04,0.10,0.11,0.24,1.01,1.58,0.06
75.557,1.5134,0.5297,-0.4243,1.96,0.04,0.10,0.11,0.24,1.03,1.57,0.06
75.566,1.5090,0.5314,-0.4144,1.96,0.04,0.11,0.11,0.23,1.04,1.57,0.06
75.574,1.5030,0.5217,-0.4039,1.96,0.04,0.11,0.11,0.24,1.04,1.57,0.06
75.582,1.4979,0.5229,-0.3893,1.95,0.04,0.11,0.11,0.25,1.02,1.56,0.06
75.590,1.4984,0.5349,-0.3807,1.95,0.04,0.12,0.11,0.25,1.03,1.55,0.06
75.598,1.5047,0.5359,-0.3876,1.95,0.04,0.12,0.11,0.24,1.04,1.55,0.06
75.607,1.5196,0.5326,-0.4036,1.96,0.04,0.12,0.11,0.24,1.04,1.56,0.06
75.615,1.5255,0.5339,-0.4091,1.96,0.04,0.11,0.11,0.23,1.04,1.57,0.06
75.623,1.5307,0.5414,-0.4069,1.97,0.04,0.11,0.11,0.23,1.05,1.57,0.06
75.631,1.5340,0.5504,-0.4100,1.97,0.04,0.11,0.11,0.22,1.06,1.57,0.06
